# Energy, Spec, Angle, Q^2Avg csexp/csdip delta_csexp/csdip Norms
E_beam= 180 Spect= B angle= 37.50 Q2= 0.012859 cs= 0.9897 cs_err= 0.0031 norms= 104 3 tau= 0.00365167017086926 eps= 0.812149796213719 fact= 0.0350699442808357 G_E= 0.959704629002436 dG_E= 0.0015030233150993 kine= 0.999945412259363
E_beam= 180 Spect= B angle= 37.50 Q2= 0.012859 cs= 0.9996 cs_err= 0.0033 norms= 104 3 tau= 0.00365167017086926 eps= 0.812149796213719 fact= 0.0350699442808357 G_E= 0.964492662767852 dG_E= 0.00159204971345234 kine= 0.999945412259363
E_beam= 180 Spect= B angle= 38.01 Q2= 0.013185 cs= 0.9907 cs_err= 0.0036 norms= 104 3 tau= 0.00374424692455955 eps= 0.807659306199508 fact= 0.0361589617430783 G_E= 0.959320932454864 dG_E= 0.00174298746181362 kine= 0.999942347672663
E_beam= 180 Spect= B angle= 38.01 Q2= 0.013185 cs= 0.9936 cs_err= 0.0036 norms= 104 3 tau= 0.00374424692455955 eps= 0.807659306199508 fact= 0.0361589617430783 G_E= 0.960723979680193 dG_E= 0.00174044199217426 kine= 0.999942347672663
E_beam= 180 Spect= B angle= 38.50 Q2= 0.013502 cs= 0.9898 cs_err= 0.0033 norms= 104 3 tau= 0.00383426787830133 eps= 0.803317181256812 fact= 0.0372284596312093 G_E= 0.958042061797144 dG_E= 0.00159705940792613 kine= 0.999939274688193
E_beam= 180 Spect= B angle= 38.50 Q2= 0.013503 cs= 0.9905 cs_err= 0.0033 norms= 104 3 tau= 0.00383455185607338 eps= 0.803317136560079 fact= 0.0372312189579562 G_E= 0.958378114342524 dG_E= 0.00159649054887952 kine= 0.999939265840437
E_beam= 180 Spect= B angle= 39.00 Q2= 0.013828 cs= 0.9918 cs_err= 0.0030 norms= 104 3 tau= 0.00392684463199161 eps= 0.798859369960165 fact= 0.0383400836975916 G_E= 0.958142717016379 dG_E= 0.00144909666820384 kine= 0.999936016456025
E_beam= 180 Spect= B angle= 39.00 Q2= 0.013828 cs= 0.9882 cs_err= 0.0030 norms= 104 3 tau= 0.00392684463199161 eps= 0.798859369960165 fact= 0.0383400836975916 G_E= 0.956402220180499 dG_E= 0.00145173378898072 kine= 0.999936016456025
E_beam= 180 Spect= B angle= 39.49 Q2= 0.014151 cs= 0.9902 cs_err= 0.0029 norms= 104 3 tau= 0.00401856945236573 eps= 0.794464992194963 fact= 0.0394526686723744 G_E= 0.956512512730625 dG_E= 0.00140066970658393 kine= 0.999932690173673
E_beam= 180 Spect= B angle= 39.49 Q2= 0.014151 cs= 0.9952 cs_err= 0.0029 norms= 104 3 tau= 0.00401856945236573 eps= 0.794464992194963 fact= 0.0394526686723744 G_E= 0.958924419612616 dG_E= 0.00139714671265906 kine= 0.999932690173673
E_beam= 180 Spect= B angle= 40.50 Q2= 0.014823 cs= 0.9884 cs_err= 0.0057 norms= 104 3 tau= 0.00420940251518742 eps= 0.785330667827252 fact= 0.0418068619628967 G_E= 0.953864651276899 dG_E= 0.00275041911790688 kine= 0.999925446805735
E_beam= 180 Spect= B angle= 40.50 Q2= 0.014823 cs= 0.9944 cs_err= 0.0034 norms= 104 3 tau= 0.00420940251518742 eps= 0.785330667827252 fact= 0.0418068619628967 G_E= 0.956755448846919 dG_E= 0.00163564386870451 kine= 0.999925446805735
E_beam= 180 Spect= B angle= 40.50 Q2= 0.014823 cs= 0.9936 cs_err= 0.0029 norms= 104 3 tau= 0.00420940251518742 eps= 0.785330667827252 fact= 0.0418068619628967 G_E= 0.956370514029951 dG_E= 0.00139566953033759 kine= 0.999925446805735
E_beam= 180 Spect= B angle= 41.50 Q2= 0.015500 cs= 0.9912 cs_err= 0.0024 norms= 104 3 tau= 0.0044016554668694 eps= 0.776191005501529 fact= 0.0442310359825262 G_E= 0.953425510706984 dG_E= 0.00115426817276875 kine= 0.999917703340219
E_beam= 180 Spect= B angle= 41.50 Q2= 0.015500 cs= 0.9896 cs_err= 0.0024 norms= 104 3 tau= 0.0044016554668694 eps= 0.776191005501529 fact= 0.0442310359825262 G_E= 0.952655687803339 dG_E= 0.00115520091487875 kine= 0.999917703340219
E_beam= 180 Spect= B angle= 42.50 Q2= 0.016187 cs= 0.9909 cs_err= 0.0025 norms= 104 3 tau= 0.00459674819627193 eps= 0.766963131826515 fact= 0.0467472317496413 G_E= 0.951470464738203 dG_E= 0.0012002604510271 kine= 0.999909374360258
E_beam= 180 Spect= B angle= 42.50 Q2= 0.016188 cs= 0.9863 cs_err= 0.0025 norms= 104 3 tau= 0.00459703217404399 eps= 0.766963081303219 fact= 0.0467501227783607 G_E= 0.949256791692556 dG_E= 0.00120305281315593 kine= 0.999909363391393
E_beam= 180 Spect= B angle= 43.00 Q2= 0.016535 cs= 0.9824 cs_err= 0.0048 norms= 104 3 tau= 0.00469557246094745 eps= 0.762318239294581 fact= 0.048043197896681 G_E= 0.94646927586702 dG_E= 0.00231222135798132 kine= 0.999904971668989
E_beam= 180 Spect= B angle= 43.00 Q2= 0.016535 cs= 0.9822 cs_err= 0.0028 norms= 104 3 tau= 0.00469557246094745 eps= 0.762318239294581 fact= 0.048043197896681 G_E= 0.94637292840651 dG_E= 0.00134893310911129 kine= 0.999904971668989
E_beam= 180 Spect= B angle= 43.00 Q2= 0.016535 cs= 0.9859 cs_err= 0.0024 norms= 104 3 tau= 0.00469557246094745 eps= 0.762318239294581 fact= 0.048043197896681 G_E= 0.948153771601408 dG_E= 0.00115405672575483 kine= 0.999904971668989
E_beam= 180 Spect= B angle= 43.50 Q2= 0.016885 cs= 0.9904 cs_err= 0.0048 norms= 104 3 tau= 0.00479496468116708 eps= 0.757653901883282 fact= 0.0493621673463457 G_E= 0.949395892492769 dG_E= 0.00230063624998248 kine= 0.999900415519347
E_beam= 180 Spect= B angle= 43.50 Q2= 0.016885 cs= 0.9879 cs_err= 0.0028 norms= 104 3 tau= 0.00479496468116708 eps= 0.757653901883282 fact= 0.0493621673463457 G_E= 0.948196887325822 dG_E= 0.00134373483374446 kine= 0.999900415519347
E_beam= 180 Spect= B angle= 43.50 Q2= 0.016886 cs= 0.9862 cs_err= 0.0024 norms= 104 3 tau= 0.00479524865893914 eps= 0.757653849989686 fact= 0.0493650941605511 G_E= 0.947378079421943 dG_E= 0.00115276180826032 kine= 0.999900403977352
E_beam= 180 Spect= B angle= 44.00 Q2= 0.017238 cs= 0.9823 cs_err= 0.0048 norms= 104 3 tau= 0.00489520883470288 eps= 0.752970916824672 fact= 0.050707557700229 G_E= 0.944583463716264 dG_E= 0.00230784924454753 kine= 0.999895690171351
E_beam= 180 Spect= B angle= 44.00 Q2= 0.017238 cs= 0.9897 cs_err= 0.0028 norms= 104 3 tau= 0.00489520883470288 eps= 0.752970916824672 fact= 0.050707557700229 G_E= 0.948134722307486 dG_E= 0.00134120300215265 kine= 0.999895690171351
E_beam= 180 Spect= B angle= 44.00 Q2= 0.017238 cs= 0.9896 cs_err= 0.0024 norms= 104 3 tau= 0.00489520883470288 eps= 0.752970916824672 fact= 0.050707557700229 G_E= 0.94808682099024 dG_E= 0.0011496606560108 kine= 0.999895690171351
E_beam= 180 Spect= B angle= 44.51 Q2= 0.017600 cs= 0.9843 cs_err= 0.0049 norms= 104 3 tau= 0.00499800878818719 eps= 0.748175995157189 fact= 0.0521042221805488 G_E= 0.944599236827923 dG_E= 0.00235118168264595 kine= 0.999890704911914
E_beam= 180 Spect= B angle= 44.51 Q2= 0.017600 cs= 0.9832 cs_err= 0.0028 norms= 104 3 tau= 0.00499800878818719 eps= 0.748175995157189 fact= 0.0521042221805488 G_E= 0.944071272984685 dG_E= 0.00134428374916452 kine= 0.999890704911914
E_beam= 180 Spect= B angle= 44.51 Q2= 0.017600 cs= 0.9903 cs_err= 0.0025 norms= 104 3 tau= 0.00499800878818719 eps= 0.748175995157189 fact= 0.0521042221805488 G_E= 0.947473860749207 dG_E= 0.0011959429727724 kine= 0.999890704911914
E_beam= 180 Spect= B angle= 45.00 Q2= 0.017950 cs= 0.9874 cs_err= 0.0049 norms= 104 3 tau= 0.00509740100840682 eps= 0.743552524831105 fact= 0.0534708169480693 G_E= 0.945171324146702 dG_E= 0.00234521950998523 kine= 0.999885749546632
E_beam= 180 Spect= B angle= 45.00 Q2= 0.017950 cs= 0.9888 cs_err= 0.0029 norms= 104 3 tau= 0.00509740100840682 eps= 0.743552524831105 fact= 0.0534708169480693 G_E= 0.945841149517438 dG_E= 0.00138700411286437 kine= 0.999885749546632
E_beam= 180 Spect= B angle= 45.00 Q2= 0.017950 cs= 0.9848 cs_err= 0.0025 norms= 104 3 tau= 0.00509740100840682 eps= 0.743552524831105 fact= 0.0534708169480693 G_E= 0.943926101694294 dG_E= 0.00119811903647225 kine= 0.999885749546632
E_beam= 180 Spect= B angle= 45.50 Q2= 0.018310 cs= 0.9905 cs_err= 0.0047 norms= 104 3 tau= 0.00519963300634701 eps= 0.738818730480113 fact= 0.0548926840140679 G_E= 0.945713297835621 dG_E= 0.00224374179698507 kine= 0.999880513268769
E_beam= 180 Spect= B angle= 45.50 Q2= 0.018310 cs= 0.9809 cs_err= 0.0028 norms= 104 3 tau= 0.00519963300634701 eps= 0.738818730480113 fact= 0.0548926840140679 G_E= 0.941119177123341 dG_E= 0.00134322239573114 kine= 0.999880513268769
E_beam= 180 Spect= B angle= 45.50 Q2= 0.018310 cs= 0.9870 cs_err= 0.0024 norms= 104 3 tau= 0.00519963300634701 eps= 0.738818730480113 fact= 0.0548926840140679 G_E= 0.944040947636126 dG_E= 0.00114777014910167 kine= 0.999880513268769
E_beam= 180 Spect= B angle= 46.01 Q2= 0.018679 cs= 0.9877 cs_err= 0.0047 norms= 104 3 tau= 0.00530442080423571 eps= 0.733974555324887 fact= 0.0563685205970693 G_E= 0.943414234577046 dG_E= 0.00224463243014686 kine= 0.999874995256903
E_beam= 180 Spect= B angle= 46.01 Q2= 0.018679 cs= 0.9815 cs_err= 0.0028 norms= 104 3 tau= 0.00530442080423571 eps= 0.733974555324887 fact= 0.0563685205970693 G_E= 0.940448568741564 dG_E= 0.00134144472362526 kine= 0.999874995256903
E_beam= 180 Spect= B angle= 46.50 Q2= 0.019036 cs= 0.9828 cs_err= 0.0048 norms= 104 3 tau= 0.00540580086885973 eps= 0.729306166013585 fact= 0.0578135755906382 G_E= 0.940144583279491 dG_E= 0.00229583536820389 kine= 0.999869511075616
E_beam= 180 Spect= B angle= 46.50 Q2= 0.019036 cs= 0.9940 cs_err= 0.0028 norms= 105 4 tau= 0.00540580086885973 eps= 0.729306166013585 fact= 0.0578135755906382 G_E= 0.945486356856717 dG_E= 0.00133167092515031 kine= 0.999869511075616
E_beam= 180 Spect= B angle= 46.50 Q2= 0.019036 cs= 0.9909 cs_err= 0.0024 norms= 105 4 tau= 0.00540580086885973 eps= 0.729306166013585 fact= 0.0578135755906382 G_E= 0.944010855589539 dG_E= 0.00114321629499187 kine= 0.999869511075616
E_beam= 180 Spect= B angle= 47.00 Q2= 0.019402 cs= 0.9861 cs_err= 0.0048 norms= 105 4 tau= 0.00550973673343226 eps= 0.724529020539986 fact= 0.0593136614427682 G_E= 0.940771375129332 dG_E= 0.00228967782203671 kine= 0.999863736340819
E_beam= 180 Spect= B angle= 47.00 Q2= 0.019403 cs= 0.9950 cs_err= 0.0029 norms= 105 4 tau= 0.00551002071120432 eps= 0.724528964172369 fact= 0.0593167231476137 G_E= 0.945004679031595 dG_E= 0.00137714249708122 kine= 0.999863722654555
E_beam= 180 Spect= B angle= 47.00 Q2= 0.019403 cs= 0.9873 cs_err= 0.0022 norms= 105 4 tau= 0.00551002071120432 eps= 0.724528964172369 fact= 0.0593167231476137 G_E= 0.941341026526329 dG_E= 0.00104879482343661 kine= 0.999863722654555
E_beam= 180 Spect= B angle= 47.49 Q2= 0.019764 cs= 0.9851 cs_err= 0.0047 norms= 105 4 tau= 0.00561253668691656 eps= 0.719834878616672 fact= 0.0608143372883479 G_E= 0.939356095220194 dG_E= 0.00224087587429444 kine= 0.99985787496904
E_beam= 180 Spect= B angle= 47.49 Q2= 0.019764 cs= 0.9890 cs_err= 0.0028 norms= 105 4 tau= 0.00561253668691656 eps= 0.719834878616672 fact= 0.0608143372883479 G_E= 0.941213708662117 dG_E= 0.00133235509820724 kine= 0.99985787496904
E_beam= 180 Spect= B angle= 47.49 Q2= 0.019764 cs= 0.9844 cs_err= 0.0023 norms= 105 4 tau= 0.00561253668691656 eps= 0.719834878616672 fact= 0.0608143372883479 G_E= 0.939022288439264 dG_E= 0.00109698865471877 kine= 0.99985787496904
E_beam= 180 Spect= B angle= 48.00 Q2= 0.020142 cs= 0.9833 cs_err= 0.0025 norms= 105 4 tau= 0.00571988028475377 eps= 0.714936893139361 fact= 0.0624020564697391 G_E= 0.937520117304061 dG_E= 0.00119180326109028 kine= 0.999851588178706
E_beam= 180 Spect= B angle= 48.00 Q2= 0.020142 cs= 0.9831 cs_err= 0.0034 norms= 105 4 tau= 0.00571988028475377 eps= 0.714936893139361 fact= 0.0624020564697391 G_E= 0.937424768194503 dG_E= 0.00162101729827144 kine= 0.999851588178706
E_beam= 180 Spect= B angle= 48.50 Q2= 0.020514 cs= 0.9826 cs_err= 0.0023 norms= 105 4 tau= 0.00582552001595863 eps= 0.710123603872859 fact= 0.0639853311525257 G_E= 0.936226157837855 dG_E= 0.00109572570884748 kine= 0.99984523338719
E_beam= 180 Spect= B angle= 48.50 Q2= 0.020514 cs= 0.9851 cs_err= 0.0023 norms= 105 4 tau= 0.00582552001595863 eps= 0.710123603872859 fact= 0.0639853311525257 G_E= 0.937416407444883 dG_E= 0.00109433445189485 kine= 0.99984523338719
E_beam= 180 Spect= B angle= 49.00 Q2= 0.020889 cs= 0.9790 cs_err= 0.0023 norms= 105 4 tau= 0.00593201168047967 eps= 0.705299773764015 fact= 0.0656006170717558 G_E= 0.933544699728853 dG_E= 0.00109660511204104 kine= 0.999838660910116
E_beam= 180 Spect= B angle= 49.00 Q2= 0.020889 cs= 0.9847 cs_err= 0.0048 norms= 105 4 tau= 0.00593201168047967 eps= 0.705299773764015 fact= 0.0656006170717558 G_E= 0.936258428985728 dG_E= 0.00228193381696532 kine= 0.999838660910116
E_beam= 180 Spect= B angle= 49.00 Q2= 0.020889 cs= 0.9874 cs_err= 0.0026 norms= 105 4 tau= 0.00593201168047967 eps= 0.705299773764015 fact= 0.0656006170717558 G_E= 0.937541138078037 dG_E= 0.00123435636976043 kine= 0.999838660910116
E_beam= 180 Spect= B angle= 49.50 Q2= 0.021266 cs= 0.9792 cs_err= 0.0023 norms= 105 4 tau= 0.00603907130054481 eps= 0.700466229494021 fact= 0.0672454070211412 G_E= 0.932671309116804 dG_E= 0.00109535539775768 kine= 0.999831880144138
E_beam= 180 Spect= B angle= 49.50 Q2= 0.021266 cs= 0.9858 cs_err= 0.0033 norms= 105 4 tau= 0.00603907130054481 eps= 0.700466229494021 fact= 0.0672454070211412 G_E= 0.935809224206011 dG_E= 0.0015663270642523 kine= 0.999831880144138
E_beam= 180 Spect= B angle= 60.00 Q2= 0.029547 cs= 0.9744 cs_err= 0.0028 norms= 105 4 tau= 0.00839069123094129 eps= 0.597992970267956 fact= 0.109441322569822 G_E= 0.909483290867775 dG_E= 0.00130672886618933 kine= 0.999633838201848
E_beam= 180 Spect= B angle= 60.00 Q2= 0.029547 cs= 0.9754 cs_err= 0.0028 norms= 105 4 tau= 0.00839069123094129 eps= 0.597992970267956 fact= 0.109441322569822 G_E= 0.909949860072459 dG_E= 0.00130605885185713 kine= 0.999633838201848
E_beam= 180 Spect= C angle= 90.50 Q2= 0.054477 cs= 0.9822 cs_err= 0.0038 norms= 204 5 tau= 0.0154702570882996 eps= 0.326083549502505 fact= 0.370039693718647 G_E= 0.853261804377394 dG_E= 0.00165057771158323 kine= 0.998146964713661
E_beam= 180 Spect= C angle= 90.50 Q2= 0.054477 cs= 0.9765 cs_err= 0.0066 norms= 204 5 tau= 0.0154702570882996 eps= 0.326083549502505 fact= 0.370039693718647 G_E= 0.850782335300877 dG_E= 0.00287514767690004 kine= 0.998146964713661
E_beam= 180 Spect= C angle= 90.50 Q2= 0.054479 cs= 0.9805 cs_err= 0.0027 norms= 204 5 tau= 0.0154708250438437 eps= 0.326083426594004 fact= 0.370053418371911 G_E= 0.852518506304472 dG_E= 0.00117378886640595 kine= 0.998146846146799
E_beam= 180 Spect= C angle= 90.50 Q2= 0.054479 cs= 0.9710 cs_err= 0.0035 norms= 204 5 tau= 0.0154708250438437 eps= 0.326083426594004 fact= 0.370053418371911 G_E= 0.848378455863136 dG_E= 0.00152900339625179 kine= 0.998146846146799
E_beam= 180 Spect= C angle= 75.49 Q2= 0.042134 cs= 0.9837 cs_err= 0.0030 norms= 204 5 tau= 0.0119651194478113 eps= 0.451888232812944 fact= 0.206521693529312 G_E= 0.883005300462142 dG_E= 0.00134645516996362 kine= 0.999092548666364
E_beam= 180 Spect= C angle= 75.49 Q2= 0.042133 cs= 0.9853 cs_err= 0.0030 norms= 204 5 tau= 0.0119648354700392 eps= 0.451888302318421 fact= 0.206516760219801 G_E= 0.883725503078785 dG_E= 0.00134536512191026 kine= 0.999092588286879
E_beam= 180 Spect= C angle= 77.98 Q2= 0.044216 cs= 0.9807 cs_err= 0.0030 norms= 204 5 tau= 0.0125563611692321 eps= 0.429734069037149 fact= 0.227899664147254 G_E= 0.876686943264952 dG_E= 0.00134090997746245 kine= 0.998967216625471
E_beam= 180 Spect= C angle= 77.98 Q2= 0.044217 cs= 0.9755 cs_err= 0.0030 norms= 204 5 tau= 0.0125566451470041 eps= 0.429734000307791 fact= 0.227904854832344 G_E= 0.874357254216689 dG_E= 0.00134447553185549 kine= 0.998967173981675
E_beam= 180 Spect= C angle= 80.49 Q2= 0.046310 cs= 0.9837 cs_err= 0.0036 norms= 204 5 tau= 0.0131510106239175 eps= 0.40788489776552 fact= 0.251478681494392 G_E= 0.873050455572879 dG_E= 0.00159753056829438 kine= 0.998828660600386
E_beam= 180 Spect= C angle= 80.49 Q2= 0.046311 cs= 0.9817 cs_err= 0.0029 norms= 204 5 tau= 0.0131512946016896 eps= 0.407884830070946 fact= 0.251484153564075 G_E= 0.872160140669612 dG_E= 0.00128820638073845 kine= 0.998828614799861
E_beam= 180 Spect= C angle= 82.98 Q2= 0.048370 cs= 0.9796 cs_err= 0.0029 norms= 204 5 tau= 0.0137360048343531 eps= 0.386717772577279 fact= 0.277042230427845 G_E= 0.866372569844944 dG_E= 0.00128240121097914 kine= 0.998678952909104
E_beam= 180 Spect= C angle= 82.98 Q2= 0.048369 cs= 0.9796 cs_err= 0.0029 norms= 204 5 tau= 0.013735720856581 eps= 0.386717839014898 fact= 0.277036455270169 G_E= 0.866374897209727 dG_E= 0.00128240465593518 kine= 0.998679001936273
E_beam= 180 Spect= C angle= 88.01 Q2= 0.052480 cs= 0.9807 cs_err= 0.0061 norms= 204 5 tau= 0.0149031534775036 eps= 0.345594221532021 fact= 0.336349954520641 G_E= 0.857244865230382 dG_E= 0.00266605163551817 kine= 0.998336662888145
E_beam= 180 Spect= C angle= 88.01 Q2= 0.052482 cs= 0.9784 cs_err= 0.0035 norms= 204 5 tau= 0.0149037214330477 eps= 0.345594094970065 fact= 0.336362895916673 G_E= 0.856234454983164 dG_E= 0.0015314904908223 kine= 0.998336551257341
E_beam= 180 Spect= C angle= 88.01 Q2= 0.052481 cs= 0.9772 cs_err= 0.0031 norms= 204 5 tau= 0.0149034374552757 eps= 0.345594158251031 fact= 0.336356425217483 G_E= 0.855711503810309 dG_E= 0.00135729925389478 kine= 0.998336607073093
E_beam= 180 Spect= C angle= 93.00 Q2= 0.056455 cs= 0.9765 cs_err= 0.0026 norms= 204 5 tau= 0.0160319651214266 eps= 0.307077153933907 fact= 0.407210459044029 G_E= 0.846223346134221 dG_E= 0.00112656461850946 kine= 0.997942468539251
E_beam= 180 Spect= C angle= 93.00 Q2= 0.056455 cs= 0.9805 cs_err= 0.0026 norms= 204 5 tau= 0.0160319651214266 eps= 0.307077153933907 fact= 0.407210459044029 G_E= 0.847954751210148 dG_E= 0.00112426433102824 kine= 0.997942468539251
E_beam= 180 Spect= C angle= 98.01 Q2= 0.060323 cs= 0.9781 cs_err= 0.0027 norms= 204 5 tau= 0.0171303911437395 eps= 0.270783809937319 fact= 0.493428529816489 G_E= 0.838052080403168 dG_E= 0.00115670208418799 kine= 0.997489681246271
E_beam= 180 Spect= C angle= 98.01 Q2= 0.060322 cs= 0.9804 cs_err= 0.0027 norms= 204 5 tau= 0.0171301071659675 eps= 0.270783865067168 fact= 0.49342024958491 G_E= 0.839039077954591 dG_E= 0.00115534756756293 kine= 0.997489751278329
E_beam= 180 Spect= C angle= 100.50 Q2= 0.062190 cs= 0.9813 cs_err= 0.0053 norms= 204 5 tau= 0.0176605776441682 eps= 0.253649545891899 fact= 0.543063340719391 G_E= 0.835161350559246 dG_E= 0.00225535267398553 kine= 0.997243323315422
E_beam= 180 Spect= C angle= 100.50 Q2= 0.062188 cs= 0.9835 cs_err= 0.0027 norms= 204 5 tau= 0.0176600096886241 eps= 0.253649651546512 fact= 0.543045649868799 G_E= 0.836101465104307 dG_E= 0.00114767359216148 kine= 0.997243470596763
E_beam= 180 Spect= C angle= 103.00 Q2= 0.064024 cs= 0.9824 cs_err= 0.0054 norms= 204 5 tau= 0.0181813928781191 eps= 0.237054730760829 fact= 0.598216236697216 G_E= 0.831455984266373 dG_E= 0.0022851497938917 kine= 0.996981829220154
E_beam= 180 Spect= C angle= 103.00 Q2= 0.064026 cs= 0.9811 cs_err= 0.0031 norms= 204 5 tau= 0.0181819608336632 eps= 0.237054629874803 fact= 0.598235178544511 G_E= 0.830901250780785 dG_E= 0.00131270710295609 kine= 0.996981674700005
E_beam= 180 Spect= C angle= 103.00 Q2= 0.064025 cs= 0.9733 cs_err= 0.0027 norms= 204 5 tau= 0.0181816768558912 eps= 0.237054680317805 fact= 0.598225707618875 G_E= 0.82759392183905 dG_E= 0.00114790074435705 kine= 0.99698175196038
E_beam= 180 Spect= C angle= 105.54 Q2= 0.065847 cs= 0.9771 cs_err= 0.0055 norms= 204 5 tau= 0.0186990843565774 eps= 0.220819422686403 fact= 0.66048467050821 G_E= 0.825085910465882 dG_E= 0.0023221638049137 kine= 0.996701558215438
E_beam= 180 Spect= C angle= 105.54 Q2= 0.065846 cs= 0.9858 cs_err= 0.0032 norms= 204 5 tau= 0.0186988003788053 eps= 0.22081947065024 fact= 0.660474496451354 G_E= 0.828753214713003 dG_E= 0.00134510564368108 kine= 0.996701639129109
E_beam= 180 Spect= C angle= 105.54 Q2= 0.065846 cs= 0.9816 cs_err= 0.0032 norms= 204 5 tau= 0.0186988003788053 eps= 0.22081947065024 fact= 0.660474496451354 G_E= 0.826985879113436 dG_E= 0.00134798024305369 kine= 0.996701639129109
E_beam= 180 Spect= C angle= 108.04 Q2= 0.067596 cs= 0.9847 cs_err= 0.0056 norms= 204 5 tau= 0.0191957614799035 eps= 0.205454471169769 fact= 0.728734649362446 G_E= 0.824327042729034 dG_E= 0.00234397859210043 kine= 0.996411925772029
E_beam= 180 Spect= C angle= 108.04 Q2= 0.067595 cs= 0.9788 cs_err= 0.0032 norms= 204 5 tau= 0.0191954775021314 eps= 0.205454516654038 fact= 0.728723707298626 G_E= 0.821855967056664 dG_E= 0.00134345070217681 kine= 0.996412010240546
E_beam= 180 Spect= C angle= 108.04 Q2= 0.067596 cs= 0.9802 cs_err= 0.0028 norms= 204 5 tau= 0.0191957614799035 eps= 0.205454471169769 fact= 0.728734649362446 G_E= 0.822441331649167 dG_E= 0.00117467645818081 kine= 0.996411925772029
E_beam= 180 Spect= C angle= 110.51 Q2= 0.069275 cs= 0.9823 cs_err= 0.0033 norms= 204 5 tau= 0.0196725601591856 eps= 0.190870834270875 fact= 0.803898062446565 G_E= 0.819532003059782 dG_E= 0.00137659351017881 kine= 0.996113063748095
E_beam= 180 Spect= C angle= 110.51 Q2= 0.069275 cs= 0.9823 cs_err= 0.0029 norms= 204 5 tau= 0.0196725601591856 eps= 0.190870834270875 fact= 0.803898062446565 G_E= 0.819532003059782 dG_E= 0.00120973369076319 kine= 0.996113063748095
E_beam= 180 Spect= C angle= 113.06 Q2= 0.070965 cs= 0.9773 cs_err= 0.0058 norms= 204 5 tau= 0.0201524825939604 eps= 0.17643349832143 fact= 0.8908963526688 G_E= 0.813646430517047 dG_E= 0.00241438109945711 kine= 0.995791049417578
E_beam= 180 Spect= C angle= 113.06 Q2= 0.070963 cs= 0.9797 cs_err= 0.0034 norms= 204 5 tau= 0.0201519146384163 eps= 0.176433579217826 fact= 0.890870836147145 G_E= 0.814649194234654 dG_E= 0.00141359970419405 kine= 0.995791232225065
E_beam= 180 Spect= C angle= 113.06 Q2= 0.070962 cs= 0.9824 cs_err= 0.0029 norms= 204 5 tau= 0.0201516306606443 eps= 0.176433619666051 fact= 0.890858077894952 G_E= 0.815773150362354 dG_E= 0.00120406256924411 kine= 0.995791323628075
E_beam= 180 Spect= C angle= 115.56 Q2= 0.072567 cs= 0.9846 cs_err= 0.0058 norms= 204 5 tau= 0.0206074149847943 eps= 0.162885422467045 fact= 0.986781434228791 G_E= 0.813071988135617 dG_E= 0.00239478850862613 kine= 0.99546374223901
E_beam= 180 Spect= C angle= 115.56 Q2= 0.072568 cs= 0.9817 cs_err= 0.0035 norms= 204 5 tau= 0.0206076989625663 eps= 0.162885384527453 fact= 0.986795262286855 G_E= 0.811871558746864 dG_E= 0.00144726008740655 kine= 0.995463647520353
E_beam= 180 Spect= C angle= 117.94 Q2= 0.074049 cs= 0.9795 cs_err= 0.0060 norms= 204 5 tau= 0.0210282700429814 eps= 0.15054018320412 fact= 1.08950888662045 G_E= 0.807639097182879 dG_E= 0.00247362663761984 kine= 0.995141476370881
E_beam= 180 Spect= C angle= 117.94 Q2= 0.074049 cs= 0.9878 cs_err= 0.0036 norms= 205 6 tau= 0.0210282700429814 eps= 0.15054018320412 fact= 1.08950888662045 G_E= 0.811053728973496 dG_E= 0.00147792742675875 kine= 0.995141476370881
E_beam= 180 Spect= C angle= 117.94 Q2= 0.074049 cs= 0.9893 cs_err= 0.0031 norms= 205 6 tau= 0.0210282700429814 eps= 0.15054018320412 fact= 1.08950888662045 G_E= 0.811669298467055 dG_E= 0.00127169454424738 kine= 0.995141476370881
E_beam= 180 Spect= C angle= 120.49 Q2= 0.075577 cs= 0.9848 cs_err= 0.0062 norms= 205 6 tau= 0.0214621880786831 eps= 0.137905763414402 fact= 1.21386740893739 G_E= 0.80638646223148 dG_E= 0.00253838143066368 kine= 0.994786837467118
E_beam= 180 Spect= C angle= 123.08 Q2= 0.077078 cs= 0.9885 cs_err= 0.0061 norms= 205 6 tau= 0.0218884387145393 eps= 0.125693365780924 fact= 1.35825746497427 G_E= 0.804521914403165 dG_E= 0.00248233873437496 kine= 0.994416658194537
E_beam= 180 Spect= C angle= 123.08 Q2= 0.077077 cs= 0.9880 cs_err= 0.0037 norms= 205 6 tau= 0.0218881547367673 eps= 0.125693396320085 fact= 1.3582395131122 G_E= 0.804320546139256 dG_E= 0.00150606579995711 kine= 0.994416762106509
E_beam= 180 Spect= C angle= 123.08 Q2= 0.077078 cs= 0.9891 cs_err= 0.0029 norms= 205 6 tau= 0.0218884387145393 eps= 0.125693365780924 fact= 1.35825746497427 G_E= 0.804766041829328 dG_E= 0.00117977025644781 kine= 0.994416658194537
E_beam= 180 Spect= C angle= 125.59 Q2= 0.078472 cs= 0.9926 cs_err= 0.0033 norms= 205 6 tau= 0.0222843037287855 eps= 0.114447735703856 fact= 1.51869840199716 G_E= 0.803044968750505 dG_E= 0.00133490247676641 kine= 0.994050809727694
